Waf: Entering directory `/home/qwx/source/ns-3.26/build'
[ 945/2489] Compiling scratch/hw.cc
[2460/2489] Linking build/scratch/hw
Waf: Leaving directory `/home/qwx/source/ns-3.26/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.520s)
27567	0.443069
27568	0.410399
27569	0.409844
27570	0.426184
27571	0.410399
27572	0.425474
27573	0.443069
27574	0.461348
27575	0.471064
27576	0.452024
27577	0.460516
27578	0.443069
27579	0.471064
27580	0.426184
27581	0.443069
27582	0.461348
27583	0.433725
27584	0.452024
27585	0.409716
27586	0.469935
27587	0.471064
27588	0.461348
27589	0.461348
27590	0.461348
27591	0.452024
27592	0.451225
27593	0.443069
27594	0.426436
27595	0.443374
27596	0.434463
27597	0.408355
27598	0.425178
27599	0.410399
27600	0.410399
27601	0.410395
27602	0.470197
27603	0.471064
27604	0.433725
27605	0.452024
27606	0.461348
27607	0.434463
27608	0.451225
27609	0.461348
27610	0.443069
27611	0.451225
27612	0.426184
27613	0.460516
27614	0.452024
27615	0.471064
27616	0.471064
27617	0.471653
27618	0.453618
27619	0.461348
27620	0.461348
27621	0.461348
27622	0.451632
27623	0.45169
27624	0.452024
27625	0.452024
27626	0.443069
27627	0.434463
27628	0.434463
27629	0.425493
27630	0.409986
27631	0.426184
27632	0.452024
27633	0.453618
27634	0.425836
27635	0.443069
27636	0.461348
27637	0.443069
27638	0.460516
27639	0.461348
27640	0.444261
27641	0.452024
27642	0.443069
27643	0.471064
27644	0.481199
27645	0.471064
27646	0.481199
27647	0.453618
27648	0.471064
27649	0.471064
27650	0.461348
27651	0.444261
27652	0.444261
27653	0.461348
27654	0.452024
27655	0.452024
27656	0.443069
27657	0.442302
27658	0.426659
27659	0.425607
27660	0.426298
27661	0.502836
27662	0.502836
27663	0.461348
27664	0.451225
27665	0.434463
27666	0.451225
27667	0.443069
27668	0.442693
27669	0.461348
27670	0.470197
27671	0.434463
27672	0.452024
27673	0.434463
27674	0.461348
27675	0.461348
27676	0.452024
27677	0.470573
27678	0.444261
27679	0.461348
27680	0.461096
27681	0.461348
27682	0.452024
27683	0.452024
27684	0.452024
27685	0.435282
27686	0.426059
27687	0.441886
27688	0.418371
27689	0.417794
27690	0.433863
27691	0.461348
27692	0.40228
27693	0.451225
27694	0.442302
27695	0.425184
27696	0.452024
27697	0.443069
27698	0.434463
27699	0.470197
27700	0.435282
27701	0.451632
27702	0.481199
27703	0.443069
27704	0.417531
27705	0.471064
27706	0.481199
27707	0.471064
27708	0.471064
27709	0.461348
27710	0.452024
27711	0.435282
27712	0.451949
27713	0.418541
27714	0.442445
27715	0.426059
27716	0.443213
27717	0.426659
27718	0.40228
27719	0.433863
27720	0.386721
27721	0.418023
27722	0.434463
27723	0.461348
27724	0.443069
27725	0.443069
27726	0.471064
27727	0.461348
27728	0.434463
27729	0.434101
27730	0.460516
27731	0.451225
27732	0.443069
27733	0.471064
27734	0.433725
27735	0.481199
27736	0.481199
27737	0.471064
27738	0.471064
27739	0.461348
27740	0.461348
27741	0.461348
27742	0.451632
27743	0.442445
27744	0.443069
27745	0.443069
27746	0.418023
27747	0.417794
27748	0.418653
27749	0.418371
27750	0.434894
27751	0.502836
27752	0.502836
27753	0.418371
27754	0.409716
27755	0.417661
27756	0.434463
27757	0.443069
27758	0.452024
27759	0.502836
27760	0.502836
27761	0.443069
27762	0.442302
27763	0.443069
27764	0.461348
27765	0.442302
27766	0.433502
27767	0.471064
27768	0.471064
27769	0.444261
27770	0.452024
27771	0.442837
27772	0.443069
27773	0.42592
27774	0.424022
27775	0.42592
27776	0.433863
27777	0.433794
27778	0.417365
27779	0.418505
27780	0.40999
27781	0.434463
27782	0.443069
27783	0.460516
27784	0.461348
27785	0.442302
27786	0.434463
27787	0.443069
27788	0.442302
27789	0.459687
27790	0.426659
27791	0.451225
27792	0.461348
27793	0.426659
27794	0.434463
27795	0.435282
27796	0.461348
27797	0.461348
27798	0.461348
27799	0.461348
27800	0.418541
27801	0.435282
27802	0.442445
27803	0.443069
27804	0.410249
27805	0.426659
27806	0.443069
27807	0.442445
27808	0.433863
27809	0.417794
27810	0.433725
27811	0.452024
27812	0.452024
27813	0.442302
27814	0.471064
27815	0.443069
27816	0.471064
27817	0.461348
27818	0.452024
27819	0.471064
27820	0.442302
27821	0.407655
27822	0.452024
27823	0.434463
27824	0.451225
27825	0.443069
27826	0.471064
27827	0.471064
27828	0.471064
27829	0.461348
27830	0.452024
27831	0.452024
27832	0.452024
27833	0.452024
27834	0.452024
27835	0.407655
27836	0.442837
27837	0.443374
27838	0.443069
27839	0.443069
27840	0.417794
27841	0.426184
27842	0.417366
27843	0.394293
27844	0.452024
27845	0.443069
27846	0.460516
27847	0.461348
27848	0.459687
27849	0.452024
27850	0.418371
27851	0.433725
27852	0.434463
27853	0.442302
27854	0.461348
27855	0.426659
27856	0.461348
27857	0.461348
27858	0.461348
27859	0.461504
27860	0.452024
27861	0.452341
27862	0.426659
27863	0.426659
27864	0.442445
27865	0.417794
27866	0.434458
27867	0.434463
27868	0.425607
27869	0.378317
27870	0.418049
27871	0.461348
27872	0.434463
27873	0.434463
27874	0.426659
27875	0.442302
27876	0.481199
27877	0.442837
27878	0.426184
27879	0.471064
27880	0.433725
27881	0.502836
27882	0.502836
27883	0.426659
27884	0.451225
27885	0.44346
27886	0.453618
27887	0.481199
27888	0.471064
27889	0.452782
27890	0.461348
27891	0.444261
27892	0.452024
27893	0.409672
27894	0.442837
27895	0.426659
27896	0.426659
27897	0.433863
27898	0.434463
27899	0.418371
27900	0.426184
27901	0.471064
27902	0.426184
27903	0.425474
27904	0.452024
27905	0.471064
27906	0.443069
27907	0.451225
27908	0.418371
27909	0.426659
27910	0.452024
27911	0.425836
27912	0.471064
27913	0.443069
27914	0.471064
27915	0.442302
27916	0.471064
27917	0.471064
27918	0.470802
27919	0.471064
27920	0.452024
27921	0.452024
27922	0.452024
27923	0.443069
27924	0.42592
27925	0.424587
27926	0.442445
27927	0.418371
27928	0.425969
27929	0.425836
27930	0.426102
27931	0.426184
27932	0.425474
27933	0.424766
27934	0.471064
27935	0.441537
27936	0.443069
27937	0.442302
27938	0.452024
27939	0.442318
27940	0.471064
27941	0.461348
27942	0.470197
27943	0.434463
27944	0.470197
27945	0.461348
27946	0.471064
27947	0.471064
27948	0.471064
27949	0.471064
27950	0.461348
27951	0.461348
27952	0.452583
27953	0.443069
27954	0.44168
27955	0.443069
27956	0.443069
27957	0.434463
27958	0.424538
27959	0.425607
27960	0.425416
27961	0.434463
27962	0.418215
27963	0.442693
27964	0.42464
27965	0.442302
27966	0.443069
27967	0.452024
27968	0.471064
27969	0.442302
27970	0.461348
27971	0.442302
27972	0.452024
27973	0.481199
27974	0.42526
27975	0.425474
27976	0.481199
27977	0.471064
27978	0.461348
27979	0.452024
27980	0.452024
27981	0.442693
27982	0.443069
27983	0.443069
27984	0.443069
27985	0.410962
27986	0.434239
27987	0.439413
27988	0.42526
27989	0.426184
27990	0.418679
27991	0.426184
27992	0.452024
27993	0.452024
27994	0.461348
27995	0.452024
27996	0.443069
27997	0.425474
27998	0.443069
27999	0.44346
28000	0.452024
28001	0.451225
28002	0.452024
28003	0.461348
28004	0.425474
28005	0.452024
28006	0.461348
28007	0.461348
28008	0.427174
28009	0.452019
28010	0.452024
28011	0.452024
28012	0.452024
28013	0.435282
28014	0.452024
28015	0.452217
28016	0.443069
28017	0.443069
28018	0.426184
28019	0.426184
28020	0.410399
28021	0.434101
28022	0.418008
28023	0.471064
28024	0.442693
28025	0.443069
28026	0.443069
28027	0.443069
28028	0.481199
28029	0.442302
28030	0.426184
28031	0.452024
28032	0.426659
28033	0.452024
28034	0.442302
28035	0.402067
28036	0.481199
28037	0.471064
28038	0.452024
28039	0.452024
28040	0.442445
28041	0.442837
28042	0.443069
28043	0.426059
28044	0.442997
28045	0.443069
28046	0.443064
28047	0.434101
28048	0.410192
28049	0.418008
28050	0.402725
28051	0.435282
28052	0.434463
28053	0.461348
28054	0.426184
28055	0.442693
28056	0.461348
28057	0.461348
28058	0.451225
28059	0.443069
28060	0.434463
28061	0.442302
28062	0.434513
28063	0.441537
28064	0.433725
28065	0.452024
28066	0.461096
28067	0.461348
28068	0.444261
28069	0.451765
28070	0.434863
28071	0.452024
28072	0.443069
28073	0.442997
28074	0.426659
28075	0.42592
28076	0.450871
28077	0.434463
28078	0.433863
28079	0.433685
28080	0.409162
28081	0.453618
28082	0.425559
28083	0.418371
28084	0.434513
28085	0.452024
28086	0.443069
28087	0.452024
28088	0.442318
28089	0.434463
28090	0.452024
28091	0.461348
28092	0.443069
28093	0.4077
28094	0.425474
28095	0.418371
28096	0.453365
28097	0.461348
28098	0.452024
28099	0.435261
28100	0.452024
28101	0.435282
28102	0.443069
28103	0.441537
28104	0.442693
28105	0.418371
28106	0.417661
28107	0.418371
28108	0.440448
28109	0.4077
28110	0.426184
28111	0.443069
28112	0.451225
28113	0.434239
28114	0.433725
28115	0.460516
28116	0.426297
28117	0.434463
28118	0.451225
28119	0.502836
28120	0.502836
28121	0.443069
28122	0.452024
28123	0.461348
28124	0.471064
28125	0.461348
28126	0.460516
28127	0.471064
28128	0.444261
28129	0.461348
28130	0.461348
28131	0.461348
28132	0.452024
28133	0.452024
28134	0.452174
28135	0.442445
28136	0.443069
28137	0.42659
28138	0.434239
28139	0.433863
28140	0.434239
28141	0.461348
28142	0.434463
28143	0.461348
28144	0.460516
28145	0.444261
28146	0.461348
28147	0.434463
28148	0.443069
28149	0.451225
28150	0.471064
28151	0.433725
28152	0.434463
28153	0.452024
28154	0.426184
28155	0.435282
28156	0.471064
28157	0.461348
28158	0.461348
28159	0.444018
28160	0.461096
28161	0.461348
28162	0.452024
28163	0.435282
28164	0.452024
28165	0.442445
28166	0.434463
28167	0.433863
28168	0.434016
28169	0.435721
28170	0.425607
28171	0.387236
28172	0.450429
28173	0.434463
28174	0.452024
28175	0.461348
28176	0.441537
28177	0.460516
28178	0.442302
28179	0.452024
28180	0.426184
28181	0.471064
28182	0.452024
28183	0.441537
28184	0.442302
28185	0.461348
28186	0.471064
28187	0.461348
28188	0.444261
28189	0.461348
28190	0.452024
28191	0.451782
28192	0.452341
28193	0.451225
28194	0.443069
28195	0.426798
28196	0.443069
28197	0.443839
28198	0.433863
28199	0.425888
28200	0.387236
28201	0.443069
28202	0.425474
28203	0.461348
28204	0.434101
28205	0.417661
28206	0.451225
28207	0.432989
28208	0.431526
28209	0.46094
28210	0.426659
28211	0.452024
28212	0.442302
28213	0.452024
28214	0.425474
28215	0.443069
28216	0.461348
28217	0.46094
28218	0.452024
28219	0.452024
28220	0.452024
28221	0.426659
28222	0.443069
28223	0.443069
28224	0.444145
28225	0.434101
28226	0.418371
28227	0.434016
28228	0.433725
28229	0.410362
28230	0.427895
28231	0.434463
28232	0.480294
28233	0.426184
28234	0.451225
28235	0.443069
28236	0.452024
28237	0.443069
28238	0.452024
28239	0.441927
28240	0.443069
28241	0.461348
28242	0.460516
28243	0.434513
28244	0.425836
28245	0.461348
28246	0.481199
28247	0.461348
28248	0.461348
28249	0.461348
28250	0.435282
28251	0.452024
28252	0.435282
28253	0.453143
28254	0.443069
28255	0.443069
28256	0.443069
28257	0.442693
28258	0.434463
28259	0.424899
28260	0.425836
28261	0.452024
28262	0.434463
28263	0.451225
28264	0.451632
28265	0.461348
28266	0.426184
28267	0.461348
28268	0.442302
28269	0.461348
28270	0.471064
28271	0.480294
28272	0.461348
28273	0.426659
28274	0.417531
28275	0.443069
28276	0.481199
28277	0.471064
28278	0.461348
28279	0.461348
28280	0.461348
28281	0.461426
28282	0.452024
28283	0.434905
28284	0.452024
28285	0.443069
28286	0.443255
28287	0.434463
28288	0.44041
28289	0.426184
28290	0.418215
28291	0.471064
28292	0.502836
28293	0.502836
28294	0.443069
28295	0.416247
28296	0.442302
28297	0.443069
28298	0.471064
28299	0.452024
28300	0.434463
28301	0.461348
28302	0.443069
28303	0.452024
28304	0.433725
28305	0.452024
28306	0.461348
28307	0.471064
28308	0.471064
28309	0.461348
28310	0.461348
28311	0.452024
28312	0.452024
28313	0.452605
28314	0.443069
28315	0.410249
28316	0.443374
28317	0.443374
28318	0.433127
28319	0.434463
28320	0.418223
28321	0.461348
28322	0.435282
28323	0.443069
28324	0.433725
28325	0.435282
28326	0.471064
28327	0.452024
28328	0.471064
28329	0.418371
28330	0.433725
28331	0.471064
28332	0.443069
28333	0.433725
28334	0.432989
28335	0.461348
28336	0.471064
28337	0.471064
28338	0.471064
28339	0.461348
28340	0.461348
28341	0.452024
28342	0.435587
28343	0.443069
28344	0.443069
28345	0.450621
28346	0.418371
28347	0.434463
28348	0.434463
28349	0.418371
28350	0.434463
28351	0.410399
28352	0.452024
28353	0.426184
28354	0.471064
28355	0.452024
28356	0.434463
28357	0.461348
28358	0.461348
28359	0.460516
28360	0.452024
28361	0.417661
28362	0.425474
28363	0.481199
28364	0.452024
28365	0.502836
28366	0.502836
28367	0.481199
28368	0.471064
28369	0.460516
28370	0.461348
28371	0.461348
28372	0.452024
28373	0.452024
28374	0.451782
28375	0.451782
28376	0.434463
28377	0.417794
28378	0.410399
28379	0.425607
28380	0.425607
28381	0.434463
28382	0.433725
28383	0.434101
28384	0.443069
28385	0.441927
28386	0.460516
28387	0.444261
28388	0.453618
28389	0.443069
28390	0.471064
28391	0.442693
28392	0.442302
28393	0.433004
28394	0.461348
28395	0.451225
28396	0.436171
28397	0.471064
28398	0.461348
28399	0.461348
28400	0.435282
28401	0.460511
28402	0.442445
28403	0.426659
28404	0.442693
28405	0.442693
28406	0.426659
28407	0.434101
28408	0.434755
28409	0.434577
28410	0.434478
28411	0.452024
28412	0.40721
28413	0.418371
28414	0.394615
28415	0.461348
28416	0.425474
28417	0.452024
28418	0.434101
28419	0.452024
28420	0.481199
28421	0.451225
28422	0.443069
28423	0.481199
28424	0.443069
28425	0.451225
28426	0.481199
28427	0.481199
28428	0.461426
28429	0.452024
28430	0.452024
28431	0.452024
28432	0.452024
28433	0.435282
28434	0.443069
28435	0.443069
28436	0.417869
28437	0.434219
28438	0.407987
28439	0.426117
28440	0.407341
28441	0.434463
28442	0.418004
28443	0.470197
28444	0.502836
28445	0.502836
28446	0.471064
28447	0.480294
28448	0.434463
28449	0.452024
28450	0.443069
28451	0.451225
28452	0.451632
28453	0.452024
28454	0.471064
28455	0.461348
28456	0.442302
28457	0.481199
28458	0.470802
28459	0.471064
28460	0.471064
28461	0.461348
28462	0.452024
28463	0.451632
28464	0.452341
28465	0.452024
28466	0.443069
28467	0.443069
28468	0.434463
28469	0.418004
28470	0.434463
28471	0.443069
28472	0.433725
28473	0.443069
28474	0.443069
28475	0.461348
28476	0.434513
28477	0.459687
28478	0.42592
28479	0.410064
28480	0.470639
28481	0.450835
28482	0.444261
28483	0.451225
28484	0.461348
28485	0.418215
28486	0.470639
28487	0.461348
28488	0.444261
28489	0.461348
28490	0.444261
28491	0.435282
28492	0.451632
28493	0.452024
28494	0.442445
28495	0.443069
28496	0.443069
28497	0.426659
28498	0.434239
28499	0.407341
28500	0.402725
28501	0.410399
28502	0.441537
28503	0.418371
28504	0.443069
28505	0.442302
28506	0.443069
28507	0.452024
28508	0.442693
28509	0.434463
28510	0.452024
28511	0.451225
28512	0.442904
28513	0.435282
28514	0.434463
28515	0.442302
28516	0.452024
28517	0.435282
28518	0.451632
28519	0.452825
28520	0.426659
28521	0.409672
28522	0.442445
28523	0.426059
28524	0.442302
28525	0.442302
28526	0.443839
28527	0.417794
28528	0.433863
28529	0.433127
28530	0.410399
28531	0.426659
28532	0.402725
28533	0.452024
28534	0.471064
28535	0.443069
28536	0.435282
28537	0.452024
28538	0.452024
28539	0.452024
28540	0.451225
28541	0.461348
28542	0.481199
28543	0.461348
28544	0.46094
28545	0.434463
28546	0.481199
28547	0.471064
28548	0.461348
28549	0.460516
28550	0.461247
28551	0.435282
28552	0.434513
28553	0.452024
28554	0.452024
28555	0.452024
28556	0.452024
28557	0.426659
28558	0.434463
28559	0.440982
28560	0.386721
28561	0.426184
28562	0.432989
28563	0.444261
28564	0.443069
28565	0.502836
28566	0.502836
28567	0.426659
28568	0.452024
28569	0.451632
28570	0.450835
28571	0.443069
28572	0.469351
28573	0.425969
28574	0.461348
28575	0.433502
28576	0.433725
28577	0.469351
28578	0.444261
28579	0.460516
28580	0.435282
28581	0.434905
28582	0.451632
28583	0.443069
28584	0.426059
28585	0.443069
28586	0.434463
28587	0.434463
28588	0.434463
28589	0.409162
28590	0.42526
28591	0.433364
28592	0.470197
28593	0.444261
28594	0.461348
28595	0.442693
28596	0.443069
28597	0.452782
28598	0.409539
28599	0.442693
28600	0.471064
28601	0.452024
28602	0.453618
28603	0.433324
28604	0.471064
28605	0.442302
28606	0.471064
28607	0.453932
28608	0.471835
28609	0.471064
28610	0.453618
28611	0.443476
28612	0.461348
28613	0.452341
28614	0.442693
28615	0.442749
28616	0.443462
28617	0.409781
28618	0.443751
28619	0.417314
28620	0.417985
28621	0.471064
28622	0.461348
28623	0.481199
28624	0.502836
28625	0.502836
28626	0.443069
28627	0.452024
28628	0.443069
28629	0.443069
28630	0.434463
28631	0.451225
28632	0.452024
28633	0.433725
28634	0.46094
28635	0.471064
28636	0.442693
28637	0.481199
28638	0.471064
28639	0.47054
28640	0.461348
28641	0.46094
28642	0.451225
28643	0.452733
28644	0.435049
28645	0.44168
28646	0.443069
28647	0.442693
28648	0.443793
28649	0.434463
28650	0.433863
28651	0.471064
28652	0.434463
28653	0.442302
28654	0.461348
28655	0.481199
28656	0.442302
28657	0.443069
28658	0.444261
28659	0.453618
28660	0.471064
28661	0.426659
28662	0.443069
28663	0.425474
28664	0.451632
28665	0.442302
28666	0.463377
28667	0.471064
28668	0.453618
28669	0.471064
28670	0.461348
28671	0.444261
28672	0.451632
28673	0.443069
28674	0.426659
28675	0.443069
28676	0.443069
28677	0.443069
28678	0.443069
28679	0.434463
28680	0.426184
28681	0.426184
28682	0.418371
28683	0.443069
28684	0.443069
28685	0.443069
28686	0.46094
28687	0.481199
28688	0.434463
28689	0.442693
28690	0.461348
28691	0.461348
28692	0.452024
28693	0.426184
28694	0.451225
28695	0.434463
28696	0.481199
28697	0.46094
28698	0.461348
28699	0.461348
28700	0.452024
28701	0.452024
28702	0.442837
28703	0.442445
28704	0.443069
28705	0.442693
28706	0.417794
28707	0.434463
28708	0.433502
28709	0.425969
28710	0.410671
28711	0.443069
28712	0.451225
28713	0.460516
28714	0.443069
28715	0.442693
28716	0.452024
28717	0.461348
28718	0.452024
28719	0.426659
28720	0.434463
28721	0.460516
28722	0.410399
28723	0.471064
28724	0.471064
28725	0.452024
28726	0.471064
28727	0.471064
28728	0.461348
28729	0.444261
28730	0.461348
28731	0.452024
28732	0.452024
28733	0.452024
28734	0.452024
28735	0.443069
28736	0.442445
28737	0.442302
28738	0.426659
28739	0.434463
28740	0.409844
28741	0.452024
28742	0.426184
28743	0.409716
28744	0.387236
28745	0.434463
28746	0.434101
28747	0.442302
28748	0.441163
28749	0.425559
28750	0.471064
28751	0.452024
28752	0.451225
28753	0.443069
28754	0.471064
28755	0.470197
28756	0.471064
28757	0.471064
28758	0.471064
28759	0.451632
28760	0.452024
28761	0.452024
28762	0.442302
28763	0.443069
28764	0.409539
28765	0.442302
28766	0.434146
28767	0.433863
28768	0.425969
28769	0.410192
28770	0.386721
28771	0.426659
28772	0.434458
28773	0.435282
28774	0.418156
28775	0.433725
28776	0.480294
28777	0.461348
28778	0.433725
28779	0.443069
28780	0.452024
28781	0.471064
28782	0.442302
28783	0.452024
28784	0.443069
28785	0.435282
28786	0.481199
28787	0.471064
28788	0.461096
28789	0.435282
28790	0.452024
28791	0.435282
28792	0.418541
28793	0.443069
28794	0.443751
28795	0.443069
28796	0.427695
28797	0.418156
28798	0.433843
28799	0.434016
28800	0.434463
28801	0.451632
28802	0.453618
28803	0.461348
28804	0.470197
28805	0.443069
28806	0.471064
28807	0.451225
28808	0.451225
28809	0.471064
28810	0.442302
28811	0.444261
28812	0.426659
28813	0.461348
28814	0.425969
28815	0.443069
28816	0.453618
28817	0.470197
28818	0.471064
28819	0.471064
28820	0.461348
28821	0.427174
28822	0.461348
28823	0.451632
28824	0.435282
28825	0.452024
28826	0.426059
28827	0.426659
28828	0.443069
28829	0.442837
28830	0.410192
28831	0.418371
28832	0.470197
28833	0.42618
28834	0.470197
28835	0.452024
28836	0.418371
28837	0.442302
28838	0.435282
28839	0.434239
28840	0.426659
28841	0.471064
28842	0.461348
28843	0.461348
28844	0.452024
28845	0.460516
28846	0.471064
28847	0.471064
28848	0.471064
28849	0.461348
28850	0.461348
28851	0.461348
28852	0.452024
28853	0.435282
28854	0.451374
28855	0.426659
28856	0.410249
28857	0.418371
28858	0.417794
28859	0.433863
28860	0.424899
28861	0.461348
28862	0.451632
28863	0.433725
28864	0.434463
28865	0.443069
28866	0.426659
28867	0.451225
28868	0.443069
28869	0.443069
28870	0.452024
28871	0.471064
28872	0.451225
28873	0.426184
28874	0.452024
28875	0.481199
28876	0.481199
28877	0.471064
28878	0.461348
28879	0.451632
28880	0.452024
28881	0.452341
28882	0.452024
28883	0.452024
28884	0.442837
28885	0.426659
28886	0.442445
28887	0.443069
28888	0.433418
28889	0.434601
28890	0.425969
28891	0.443069
28892	0.434513
28893	0.442302
28894	0.461348
28895	0.450429
28896	0.444261
28897	0.435282
28898	0.426184
28899	0.451225
28900	0.461348
28901	0.443069
28902	0.442302
28903	0.442302
28904	0.461348
28905	0.410399
28906	0.444261
28907	0.461348
28908	0.46094
28909	0.444579
28910	0.435282
28911	0.452024
28912	0.435282
28913	0.452024
28914	0.443069
28915	0.410249
28916	0.426659
28917	0.426659
28918	0.443069
28919	0.425607
28920	0.39408
28921	0.471064
28922	0.443069
28923	0.461348
28924	0.502836
28925	0.502836
28926	0.443069
28927	0.426659
28928	0.452024
28929	0.434463
28930	0.461348
28931	0.461348
28932	0.471064
28933	0.471064
28934	0.442302
28935	0.471064
28936	0.426184
28937	0.471064
28938	0.471064
28939	0.470197
28940	0.471409
28941	0.461348
28942	0.461348
28943	0.461678
28944	0.435282
28945	0.443069
28946	0.426059
28947	0.442749
28948	0.426952
28949	0.434755
28950	0.423277
28951	0.471064
28952	0.461348
28953	0.452024
28954	0.426184
28955	0.425303
28956	0.452024
28957	0.470197
28958	0.426659
28959	0.471064
28960	0.471064
28961	0.418371
28962	0.451632
28963	0.442302
28964	0.434463
28965	0.452024
28966	0.471064
28967	0.471064
28968	0.453618
28969	0.471064
28970	0.444261
28971	0.452024
28972	0.452024
28973	0.451632
28974	0.452024
28975	0.426659
28976	0.443069
28977	0.418371
28978	0.416108
28979	0.426184
28980	0.410234
28981	0.452024
28982	0.470197
28983	0.452024
28984	0.444261
28985	0.452024
28986	0.471064
28987	0.426659
28988	0.452024
28989	0.443069
28990	0.470197
28991	0.443069
28992	0.452024
28993	0.460516
28994	0.461348
28995	0.435282
28996	0.471064
28997	0.471064
28998	0.471064
28999	0.444261
29000	0.461348
29001	0.461348
29002	0.452024
29003	0.452024
29004	0.452024
29005	0.452024
29006	0.435282
29007	0.452152
29008	0.426659
29009	0.443069
29010	0.443069
29011	0.434463
29012	0.461348
29013	0.441537
29014	0.426184
29015	0.425969
29016	0.471064
29017	0.42592
29018	0.471064
29019	0.435282
29020	0.470197
29021	0.433725
29022	0.442302
29023	0.435282
29024	0.461348
29025	0.418023
29026	0.470639
29027	0.471064
29028	0.471064
29029	0.444261
29030	0.461348
29031	0.435282
29032	0.435282
29033	0.426059
29034	0.443069
29035	0.442445
29036	0.434463
29037	0.417985
29038	0.417085
29039	0.410399
29040	0.42554
29041	0.435282
29042	0.417466
29043	0.450237
29044	0.434101
29045	0.441927
29046	0.442693
29047	0.452024
29048	0.481199
29049	0.442302
29050	0.442837
29051	0.452024
29052	0.451225
29053	0.452024
29054	0.432989
29055	0.442302
29056	0.481199
29057	0.435282
29058	0.435282
29059	0.452024
29060	0.452341
29061	0.452024
29062	0.435096
29063	0.442837
29064	0.44223
29065	0.442693
29066	0.443162
29067	0.44454
29068	0.418176
29069	0.434532
29070	0.434463
29071	0.461348
29072	0.470639
29073	0.443069
29074	0.460516
29075	0.471064
29076	0.434463
29077	0.443069
29078	0.433364
29079	0.440775
29080	0.418371
29081	0.461348
29082	0.452024
29083	0.461348
29084	0.471064
29085	0.452024
29086	0.470639
29087	0.471064
29088	0.471064
29089	0.461348
29090	0.461348
29091	0.461348
29092	0.461348
29093	0.452024
29094	0.452024
29095	0.426659
29096	0.443069
29097	0.443069
29098	0.434463
29099	0.40228
29100	0.43484
29101	0.434463
29102	0.42592
29103	0.452024
29104	0.471064
29105	0.434513
29106	0.460516
29107	0.434101
29108	0.452024
29109	0.461348
29110	0.434463
29111	0.441076
29112	0.460516
29113	0.432256
29114	0.461348
29115	0.443069
29116	0.471064
29117	0.461348
29118	0.44218
29119	0.461348
29120	0.461348
29121	0.452024
29122	0.452024
29123	0.435282
29124	0.426952
29125	0.426659
29126	0.442605
29127	0.434463
29128	0.434463
29129	0.433794
29130	0.434463
29131	0.434463
29132	0.425969
29133	0.433725
29134	0.416247
29135	0.461348
29136	0.426659
29137	0.401597
29138	0.435282
29139	0.460282
29140	0.471064
29141	0.434463
29142	0.434463
29143	0.471064
29144	0.426184
29145	0.434463
29146	0.470639
29147	0.471064
29148	0.444261
29149	0.461113
29150	0.435282
29151	0.42592
29152	0.434463
29153	0.434463
29154	0.433863
29155	0.418653
29156	0.40228
29157	0.435636
29158	0.417513
29159	0.426184
29160	0.42625
29161	0.426184
29162	0.443069
29163	0.471064
29164	0.461348
29165	0.452024
29166	0.461348
29167	0.433725
29168	0.459651
29169	0.452024
29170	0.434463
29171	0.460516
29172	0.452024
29173	0.471064
29174	0.451225
29175	0.471064
29176	0.471064
29177	0.470197
29178	0.471064
29179	0.461348
29180	0.461096
29181	0.461348
29182	0.442799
29183	0.452024
29184	0.451782
29185	0.452024
29186	0.452024
29187	0.443839
29188	0.433863
29189	0.433127
29190	0.425969
29191	0.443069
29192	0.443069
29193	0.460516
29194	0.434463
29195	0.433725
29196	0.452024
29197	0.444261
29198	0.461348
29199	0.443069
29200	0.450046
29201	0.442302
29202	0.433725
29203	0.459651
29204	0.426659
29205	0.451225
29206	0.444261
29207	0.461348
29208	0.444261
29209	0.460511
29210	0.452024
29211	0.450871
29212	0.452024
29213	0.443069
29214	0.426659
29215	0.426659
29216	0.409672
29217	0.426659
29218	0.417794
29219	0.418371
29220	0.434601
29221	0.481199
29222	0.461348
29223	0.443069
29224	0.471064
29225	0.470197
29226	0.451225
29227	0.443069
29228	0.502836
29229	0.502836
29230	0.443069
29231	0.471064
29232	0.460516
29233	0.452024
29234	0.452024
29235	0.452024
29236	0.461348
29237	0.481199
29238	0.470197
29239	0.471064
29240	0.471064
29241	0.461348
29242	0.461348
29243	0.461348
29244	0.435282
29245	0.452024
29246	0.452341
29247	0.452024
29248	0.443069
29249	0.443069
29250	0.443374
29251	0.461348
29252	0.470197
29253	0.426184
29254	0.461348
29255	0.442837
29256	0.443069
29257	0.452024
29258	0.442302
29259	0.432989
29260	0.40228
29261	0.434513
29262	0.451225
29263	0.434101
29264	0.443069
29265	0.461348
29266	0.471064
29267	0.461348
29268	0.461348
29269	0.461348
29270	0.435282
29271	0.435282
29272	0.452024
29273	0.442302
29274	0.426059
29275	0.443069
29276	0.443069
29277	0.401725
29278	0.417794
29279	0.434463
29280	0.425607
29281	0.418371
29282	0.434463
29283	0.470197
29284	0.461348
29285	0.443069
29286	0.461348
29287	0.443069
29288	0.452024
29289	0.452024
29290	0.442302
29291	0.461348
29292	0.443069
29293	0.443069
29294	0.480294
29295	0.451225
29296	0.481199
29297	0.471064
29298	0.461096
29299	0.461348
